Date,High,Low,Open,Close,Volume,Adj Close
2016-05-11,114.76000213623047,114.30999755859375,114.56999969482422,114.37000274658203,6680700.0,104.89358520507812
2016-05-12,114.76000213623047,113.54000091552734,114.5,114.2300033569336,7156300.0,104.76519012451172
2016-05-13,114.08999633789062,113.36000061035156,113.9000015258789,113.55999755859375,6779900.0,104.15069580078125
2016-05-16,114.62999725341797,113.30999755859375,113.38999938964844,114.44000244140625,6222900.0,104.9577865600586
2016-05-17,114.55999755859375,113.23999786376953,114.54000091552734,113.83000183105469,9233900.0,104.3983383178711
2016-05-18,114.02999877929688,112.87999725341797,113.61000061035156,113.58999633789062,8267900.0,104.17822265625
2016-05-19,113.04000091552734,112.19999694824219,112.98999786376953,112.8499984741211,8232200.0,103.4995346069336
2016-05-20,112.91999816894531,111.76000213623047,112.19999694824219,112.63999938964844,7435200.0,104.0445327758789
2016-05-23,112.81999969482422,112.04000091552734,112.7699966430664,112.16000366210938,6462300.0,103.60115051269531
2016-05-24,113.5,112.5199966430664,112.5199966430664,112.69000244140625,6125300.0,104.09069061279297
2016-05-25,113.7300033569336,112.8499984741211,113.18000030517578,113.3499984741211,5453800.0,104.7003173828125
2016-05-26,113.31999969482422,112.8499984741211,113.11000061035156,112.9000015258789,3973600.0,104.28466796875
2016-05-27,113.33999633789062,112.69000244140625,113.04000091552734,113.05999755859375,4647000.0,104.43245697021484
2016-05-31,113.62999725341797,112.31999969482422,113.26000213623047,112.69000244140625,10104700.0,104.09069061279297
2016-06-01,113.05999755859375,112.06999969482422,112.69000244140625,112.77999877929688,4748900.0,104.17382049560547
2016-06-02,114.6500015258789,112.86000061035156,112.87000274658203,114.48999786376953,7310800.0,105.7533187866211
2016-06-03,115.38999938964844,114.12000274658203,114.47000122070312,114.76000213623047,6881700.0,106.00273132324219
2016-06-06,116.0,114.93000030517578,114.97000122070312,115.7699966430664,6349400.0,106.93566131591797
2016-06-07,116.2300033569336,115.44999694824219,116.01000213623047,115.7300033569336,6417400.0,106.89872741699219
2016-06-08,115.94999694824219,115.41000366210938,115.5199966430664,115.80000305175781,5863800.0,106.96337127685547
2016-06-09,117.19000244140625,115.61000061035156,115.77999877929688,117.0,7375500.0,108.07179260253906
2016-06-10,117.2300033569336,116.36000061035156,116.73999786376953,117.01000213623047,6067400.0,108.0810317993164
2016-06-13,117.63999938964844,116.79000091552734,117.12999725341797,116.79000091552734,7940900.0,107.87781524658203
2016-06-14,117.18000030517578,116.30000305175781,116.44999694824219,117.12000274658203,6378400.0,108.18265533447266
2016-06-15,117.73999786376953,116.33999633789062,117.63999938964844,116.41000366210938,6371400.0,107.52681732177734
2016-06-16,116.88999938964844,115.22000122070312,115.69000244140625,116.63999938964844,6664300.0,107.7392578125
2016-06-17,116.66999816894531,115.01000213623047,116.62000274658203,115.4800033569336,10702200.0,106.66778564453125
2016-06-20,117.13999938964844,116.43000030517578,116.5999984741211,116.54000091552734,5588200.0,107.64690399169922
2016-06-21,117.1500015258789,116.18000030517578,116.98999786376953,116.18000030517578,5493500.0,107.31437683105469
2016-06-22,117.20999908447266,116.30999755859375,116.54000091552734,116.45999908447266,5833800.0,107.57299041748047
2016-06-23,117.37999725341797,116.68000030517578,117.19999694824219,117.37999725341797,6775900.0,108.42279815673828
2016-06-24,117.12000274658203,115.0,115.06999969482422,115.62999725341797,13939500.0,106.80633544921875
2016-06-27,116.63999938964844,115.0,115.0,116.55000305175781,10877400.0,107.65614318847656
2016-06-28,118.37000274658203,116.55000305175781,117.16999816894531,118.2300033569336,10089600.0,109.20794677734375
2016-06-29,119.41000366210938,118.0999984741211,118.83999633789062,119.33000183105469,8341500.0,110.2239990234375
2016-06-30,121.41000366210938,119.16000366210938,119.18000030517578,121.30000305175781,11559900.0,112.0436782836914
2016-07-01,121.54000091552734,120.79000091552734,121.30000305175781,121.29000091552734,7051400.0,112.03445434570312
2016-07-05,123.2300033569336,121.33999633789062,121.36000061035156,122.2699966430664,9334100.0,112.93964385986328
2016-07-06,122.66000366210938,121.54000091552734,121.93000030517578,122.63999938964844,9332400.0,113.28141784667969
2016-07-07,122.80999755859375,122.01000213623047,122.58999633789062,122.51000213623047,6058700.0,113.16134643554688
2016-07-08,123.0999984741211,121.95999908447266,123.0,122.8499984741211,6129900.0,113.47538757324219
2016-07-11,123.44999694824219,122.41000366210938,122.70999908447266,122.93000030517578,6711600.0,113.54927062988281
2016-07-12,123.19999694824219,122.61000061035156,122.6500015258789,122.91999816894531,6415900.0,113.54004669189453
2016-07-13,123.4000015258789,122.30000305175781,122.68000030517578,123.0,5230800.0,113.61394500732422
2016-07-14,123.73999786376953,122.91000366210938,122.9800033569336,123.18000030517578,5322700.0,113.78021240234375
2016-07-15,124.30000305175781,122.70999908447266,123.7699966430664,123.0,7192800.0,113.61394500732422
2016-07-18,123.22000122070312,122.44000244140625,123.0,123.13999938964844,6599200.0,113.74327087402344
2016-07-19,125.75,123.33999633789062,124.77999877929688,125.25,11325700.0,115.69225311279297
2016-07-20,126.06999969482422,125.04000091552734,125.83999633789062,125.13999938964844,7334600.0,115.59063720703125
2016-07-21,125.73999786376953,124.88999938964844,125.20999908447266,125.1500015258789,5492600.0,115.59988403320312
2016-07-22,125.3499984741211,124.6500015258789,125.12000274658203,125.02999877929688,5839200.0,115.4890365600586
2016-07-25,125.12999725341797,124.13999938964844,125.06999969482422,124.88999938964844,4880600.0,115.3597183227539
2016-07-26,125.55000305175781,124.75,125.02999877929688,125.1500015258789,5589900.0,115.59988403320312
2016-07-27,125.2300033569336,124.33999633789062,125.0999984741211,124.7699966430664,4812600.0,115.2488784790039
2016-07-28,125.0,124.41000366210938,124.9800033569336,124.45999908447266,4320400.0,114.96253204345703
2016-07-29,125.31999969482422,124.33999633789062,124.33999633789062,125.2300033569336,7020900.0,115.67377471923828
2016-08-01,125.70999908447266,125.0999984741211,125.30999755859375,125.4000015258789,4615100.0,115.83081817626953
2016-08-02,125.9000015258789,124.4800033569336,125.6500015258789,124.8499984741211,7158700.0,115.3227767944336
2016-08-03,125.0,123.69000244140625,125.0,123.9000015258789,5310600.0,114.44528198242188
2016-08-04,124.38999938964844,123.63999938964844,124.23999786376953,123.86000061035156,4728200.0,114.4083251953125
2016-08-05,124.37999725341797,123.76000213623047,124.37999725341797,124.23999786376953,5146900.0,114.75932312011719
2016-08-08,124.1500015258789,123.2300033569336,124.0,123.6500015258789,5232500.0,114.21434020996094
2016-08-09,124.0,123.33000183105469,123.91000366210938,123.43000030517578,3941500.0,114.0111312866211
2016-08-10,123.77999877929688,123.23999786376953,123.58999633789062,123.36000061035156,4333500.0,113.94647216796875
2016-08-11,124.13999938964844,123.47000122070312,123.8499984741211,123.7699966430664,4052000.0,114.32518005371094
2016-08-12,123.7699966430664,122.94999694824219,123.47000122070312,123.22000122070312,4234800.0,113.81714630126953
2016-08-15,123.2699966430664,122.27999877929688,123.12000274658203,122.30999755859375,6469500.0,112.97660064697266
2016-08-16,122.31999969482422,120.05999755859375,122.11000061035156,120.33000183105469,11289100.0,111.14768981933594
2016-08-17,121.33000183105469,119.8499984741211,120.5,121.30999755859375,10442800.0,112.05291748046875
2016-08-18,121.38999938964844,119.9000015258789,121.16999816894531,120.72000122070312,8728000.0,111.5079345703125
2016-08-19,119.98999786376953,119.31999969482422,119.91000366210938,119.91999816894531,7798300.0,111.5079345703125
2016-08-22,119.9000015258789,118.94999694824219,119.9000015258789,119.12999725341797,6544900.0,110.7733383178711
2016-08-23,119.95999908447266,119.0199966430664,119.66999816894531,119.44000244140625,5603200.0,111.06159973144531
2016-08-24,119.61000061035156,118.62000274658203,119.4800033569336,118.70999908447266,6303900.0,110.38280487060547
2016-08-25,119.20999908447266,118.33000183105469,118.86000061035156,118.56999969482422,5566000.0,110.25262451171875
2016-08-26,119.73999786376953,118.55999755859375,118.83999633789062,119.04000091552734,6482700.0,110.68966674804688
2016-08-29,120.12999725341797,119.05999755859375,119.30000305175781,119.91999816894531,5074900.0,111.5079345703125
2016-08-30,120.66999816894531,119.26000213623047,120.66999816894531,119.47000122070312,3820500.0,111.08949279785156
2016-08-31,119.62000274658203,119.01000213623047,119.54000091552734,119.33999633789062,5693100.0,110.96861267089844
2016-09-01,119.38999938964844,118.5999984741211,119.19000244140625,119.08000183105469,4551800.0,110.72684478759766
2016-09-02,119.80999755859375,118.9000015258789,119.36000061035156,119.31999969482422,5806400.0,110.95001220703125
2016-09-06,119.97000122070312,119.36000061035156,119.77999877929688,119.75,5280700.0,111.349853515625
2016-09-07,119.94999694824219,119.44000244140625,119.83999633789062,119.61000061035156,4753800.0,111.21967315673828
2016-09-08,119.81999969482422,119.13999938964844,119.37000274658203,119.47000122070312,4833000.0,111.08949279785156
2016-09-09,119.16000366210938,118.18000030517578,119.02999877929688,118.2300033569336,7957300.0,109.93649291992188
2016-09-12,119.44999694824219,117.37999725341797,117.76000213623047,119.16000366210938,7239800.0,110.8012466430664
2016-09-13,118.83000183105469,117.48999786376953,118.41999816894531,117.61000061035156,7957900.0,109.35997009277344
2016-09-14,118.33000183105469,117.45999908447266,117.8499984741211,117.86000061035156,6124900.0,109.59243774414062
2016-09-15,118.94000244140625,117.31999969482422,117.80999755859375,118.62999725341797,5812100.0,110.30842590332031
2016-09-16,119.13999938964844,118.12000274658203,118.51000213623047,118.25,12408800.0,109.95507049560547
2016-09-19,118.66000366210938,117.63999938964844,118.36000061035156,117.66000366210938,5457600.0,109.40646362304688
2016-09-20,118.23999786376953,117.69000244140625,118.16999816894531,117.94999694824219,5187700.0,109.67611694335938
2016-09-21,119.0,117.63999938964844,117.94999694824219,118.91000366210938,6337300.0,110.56877899169922
2016-09-22,119.83999633789062,119.13999938964844,119.25,119.45999908447266,5340500.0,111.0802001953125
2016-09-23,119.5999984741211,118.70999908447266,119.41000366210938,118.80999755859375,4773000.0,110.47579956054688
2016-09-26,118.63999938964844,117.55999755859375,118.62999725341797,117.77999877929688,5998900.0,109.51805877685547
2016-09-27,119.22000122070312,117.72000122070312,118.38999938964844,119.22000122070312,5349500.0,110.8570327758789
2016-09-28,119.5199966430664,118.80999755859375,119.05000305175781,119.38999938964844,5076100.0,111.01509857177734
2016-09-29,119.2699966430664,117.04000091552734,118.87999725341797,117.2699966430664,6190200.0,109.04381561279297
2016-09-30,118.62000274658203,117.38999938964844,117.77999877929688,118.12999725341797,7941100.0,109.84347534179688
2016-10-03,119.01000213623047,117.43000030517578,118.0,118.80999755859375,6098600.0,110.47579956054688
2016-10-04,119.4800033569336,118.27999877929688,118.83999633789062,118.81999969482422,5733900.0,110.48509216308594
2016-10-05,119.44000244140625,118.5999984741211,119.22000122070312,119.18000030517578,5778700.0,110.8198471069336
2016-10-06,118.8499984741211,117.91999816894531,118.5,118.75,4448500.0,110.42000579833984
2016-10-07,119.56999969482422,118.69000244140625,119.16999816894531,119.23999786376953,4799300.0,110.87562561035156
2016-10-10,120.19999694824219,119.3499984741211,119.51000213623047,119.80000305175781,3657000.0,111.39635467529297
2016-10-11,119.62999725341797,117.05999755859375,119.41000366210938,117.63999938964844,6394200.0,109.38786315917969
2016-10-12,118.43000030517578,117.5,117.95999908447266,117.97000122070312,4685200.0,109.69470977783203
2016-10-13,119.19999694824219,117.27999877929688,117.54000091552734,118.26000213623047,7387400.0,109.96439361572266
2016-10-14,118.80000305175781,117.55999755859375,118.5,117.55999755859375,5640500.0,109.31348419189453
2016-10-17,118.55000305175781,117.5,117.5,118.48999786376953,6956400.0,110.1782455444336
2016-10-18,118.4800033569336,115.16000366210938,117.37999725341797,115.41000366210938,12598300.0,107.31429290771484
2016-10-19,115.88999938964844,114.45999908447266,115.56999969482422,114.58999633789062,7400900.0,106.55181121826172
2016-10-20,115.69999694824219,114.58999633789062,114.83000183105469,114.87000274658203,6973000.0,106.81217193603516
2016-10-21,114.23999786376953,112.98999786376953,114.11000061035156,113.44000244140625,8422000.0,105.48248291015625
2016-10-24,114.19000244140625,113.44000244140625,113.93000030517578,113.61000061035156,6141900.0,105.64055633544922
2016-10-25,114.16000366210938,113.08999633789062,113.63999938964844,113.95999908447266,5595000.0,105.96600341796875
2016-10-26,115.22000122070312,113.5999984741211,113.63999938964844,114.55999755859375,6429200.0,106.52391815185547
2016-10-27,116.55000305175781,114.79000091552734,114.9800033569336,115.69999694824219,7548700.0,107.58393859863281
2016-10-28,115.91000366210938,114.56999969482422,115.81999969482422,115.33000183105469,8813300.0,107.23991394042969
2016-10-31,116.2300033569336,114.5,115.27999877929688,115.98999786376953,8552500.0,107.85359954833984
2016-11-01,115.94000244140625,114.62999725341797,114.76000213623047,115.33999633789062,7591900.0,107.24919128417969
2016-11-02,115.76000213623047,114.83000183105469,115.5199966430664,114.86000061035156,6591300.0,106.80286407470703
2016-11-03,115.44000244140625,114.75,114.87999725341797,115.02999877929688,6227100.0,106.96094512939453
2016-11-04,115.94000244140625,115.04000091552734,115.04000091552734,115.11000061035156,7160600.0,107.03533935546875
2016-11-07,116.72000122070312,115.83999633789062,115.88999938964844,116.66000366210938,6398200.0,108.47661590576172
2016-11-08,117.56999969482422,116.47000122070312,116.4800033569336,117.05000305175781,6675300.0,108.83926391601562
2016-11-09,122.5,118.0999984741211,120.0,120.30999755859375,16220000.0,111.87056732177734
2016-11-10,121.0999984741211,119.0199966430664,120.7699966430664,119.54000091552734,11904500.0,111.15458679199219
2016-11-11,119.48999786376953,118.12999725341797,119.48999786376953,118.47000122070312,8134800.0,110.15962982177734
2016-11-14,118.98999786376953,116.5,118.58000183105469,116.5999984741211,10054900.0,108.42080688476562
2016-11-15,116.69000244140625,115.81999969482422,116.4000015258789,116.31999969482422,7446700.0,108.16046905517578
2016-11-16,116.77999877929688,116.08000183105469,116.6500015258789,116.36000061035156,6594800.0,108.1976547241211
2016-11-17,116.68000030517578,116.12000274658203,116.68000030517578,116.56999969482422,5730300.0,108.39291381835938
2016-11-18,115.91999816894531,114.80999755859375,115.79000091552734,115.36000061035156,7717800.0,108.00904846191406
2016-11-21,115.68000030517578,114.80000305175781,115.44000244140625,115.0,5843300.0,107.67198944091797
2016-11-22,115.0,112.2699966430664,114.58999633789062,112.73999786376953,11649700.0,105.55599975585938
2016-11-23,113.43000030517578,111.55999755859375,112.25,113.06999969482422,7892600.0,105.86497497558594
2016-11-25,114.2300033569336,113.37999725341797,113.5999984741211,114.12999725341797,3433300.0,106.85743713378906
2016-11-28,114.12000274658203,113.05000305175781,113.79000091552734,113.12999725341797,9065700.0,105.92115783691406
2016-11-29,113.41000366210938,112.16999816894531,112.94999694824219,112.4800033569336,7799600.0,105.31257629394531
2016-11-30,112.5199966430664,111.30000305175781,112.19000244140625,111.30000305175781,11178500.0,104.207763671875
2016-12-01,111.54000091552734,111.0,111.36000061035156,111.37999725341797,8143300.0,104.28266143798828
2016-12-02,112.52999877929688,111.44000244140625,111.72000122070312,111.95999908447266,6167700.0,104.82569885253906
2016-12-05,112.41999816894531,111.7300033569336,112.4000015258789,111.94000244140625,5451600.0,104.8069839477539
2016-12-06,113.19999694824219,111.8499984741211,112.23999786376953,112.05999755859375,6530400.0,104.91932678222656
2016-12-07,111.88999938964844,109.31999969482422,111.88999938964844,111.0999984741211,11761100.0,104.02049255371094
2016-12-08,111.19999694824219,109.93000030517578,110.54000091552734,110.98999786376953,7774900.0,103.91751098632812
2016-12-09,112.43000030517578,111.19999694824219,111.41000366210938,112.26000213623047,7672100.0,105.10657501220703
2016-12-12,115.4000015258789,112.58000183105469,112.69000244140625,115.36000061035156,9544600.0,108.00904846191406
2016-12-13,115.97000122070312,115.01000213623047,115.52999877929688,115.88999938964844,7051600.0,108.50526428222656
2016-12-14,117.30000305175781,114.58000183105469,116.12000274658203,114.98999786376953,9378700.0,107.66262817382812
2016-12-15,115.91999816894531,114.88999938964844,115.33000183105469,115.88999938964844,6738100.0,108.50526428222656
2016-12-16,116.45999908447266,115.45999908447266,116.41000366210938,115.87999725341797,11291100.0,108.49591064453125
2016-12-19,116.66000366210938,115.94000244140625,116.06999969482422,116.0199966430664,6310800.0,108.6269760131836
2016-12-20,116.25,114.91000366210938,115.9800033569336,115.66000366210938,5715200.0,108.2899398803711
2016-12-21,116.19999694824219,114.73999786376953,116.19999694824219,115.30999755859375,5907600.0,107.96222686767578
2016-12-22,115.52999877929688,113.87999725341797,115.0,115.44000244140625,4602300.0,108.08394622802734
2016-12-23,116.31999969482422,115.30000305175781,115.4000015258789,115.95999908447266,2992500.0,108.57080841064453
2016-12-27,116.0,115.37999725341797,115.88999938964844,115.91000366210938,3232600.0,108.52400207519531
2016-12-28,116.16000366210938,115.05000305175781,115.87999725341797,115.0999984741211,3278300.0,107.7656021118164
2016-12-29,115.87000274658203,115.01000213623047,115.2300033569336,115.48999786376953,2993600.0,108.1307601928711
2016-12-30,115.98999786376953,114.9800033569336,115.80000305175781,115.20999908447266,5506700.0,107.86859130859375
2017-01-03,116.0,115.2300033569336,115.77999877929688,115.83999633789062,5953000.0,108.45845031738281
2017-01-04,116.2300033569336,115.30999755859375,115.5,115.6500015258789,5828900.0,108.28057098388672
2017-01-05,116.97000122070312,115.44000244140625,116.0,116.86000061035156,6217200.0,109.41345977783203
2017-01-06,117.0,115.76000213623047,116.66999816894531,116.30000305175781,5221400.0,108.88914489746094
2017-01-09,116.61000061035156,115.88999938964844,116.3499984741211,116.27999877929688,5457500.0,108.87042236328125
2017-01-10,117.0,115.87000274658203,116.02999877929688,116.16000366210938,5312800.0,108.7580795288086
2017-01-11,116.25,114.0199966430664,116.08000183105469,114.7300033569336,8887200.0,107.41920471191406
2017-01-12,114.7300033569336,113.37000274658203,114.2699966430664,114.62000274658203,6627300.0,107.31621551513672
2017-01-13,115.0199966430664,114.44000244140625,114.94000244140625,114.5999984741211,4935200.0,107.29747009277344
2017-01-17,115.05000305175781,113.66999816894531,113.94000244140625,114.87000274658203,6255400.0,107.55027770996094
2017-01-18,115.0999984741211,114.41000366210938,114.87000274658203,114.69999694824219,5014600.0,107.39110565185547
2017-01-19,114.9000015258789,113.91999816894531,114.68000030517578,114.19999694824219,5540800.0,106.9229507446289
2017-01-20,115.02999877929688,114.08000183105469,114.48999786376953,114.1500015258789,7502400.0,106.87614440917969
2017-01-23,114.7699966430664,113.80000305175781,114.51000213623047,113.91000366210938,7989800.0,106.65144348144531
2017-01-24,113.30000305175781,111.1500015258789,112.91000366210938,111.76000213623047,12450300.0,104.6384506225586
2017-01-25,112.80000305175781,110.76000213623047,111.93000030517578,112.80000305175781,9385500.0,105.61217498779297
2017-01-26,112.83999633789062,111.5999984741211,112.0,111.83999633789062,10164300.0,104.71334838867188
2017-01-27,113.54000091552734,111.9000015258789,112.0,113.37999725341797,8886100.0,106.15522003173828
